s43,1,0.182,0.221,0.367,0.857,1,0
s43,1,0.182,0.216,0.367,0.856,1,0
s43,1,0.195,0.216,0.367,0.846,1,0
s43,1,0.195,0.205,0.367,0.846,1,0
s43,1,0.201,0.186,0.367,0.827,1,0
s43,1,0.204,0.186,0.367,0.814,1,0
s43,1,0.208,0.186,0.367,0.81,1,0
s43,1,0.211,0.186,0.367,0.806,1,0
s43,2,0.215,0.186,0.367,0.797,1,0
s43,2,0.224,0.173,0.399,0.775,1,0
s43,2,0.224,0.165,0.411,0.775,1,0
s43,2,0.224,0.163,0.416,0.775,1,0
s43,2,0.224,0.16,0.421,0.775,1,0
s43,2,0.23,0.159,0.431,0.773,1,0
s43,2,0.236,0.159,0.439,0.752,1,0
s43,2,0.241,0.158,0.439,0.752,1,0
s43,2,0.245,0.157,0.439,0.752,1,0
s43,2,0.252,0.157,0.439,0.752,1,0
s43,2,0.256,0.157,0.439,0.752,1,0
s43,2,0.261,0.157,0.439,0.752,1,0
s43,2,0.265,0.156,0.439,0.752,1,0
s43,2,0.268,0.154,0.439,0.752,1,0
s43,2,0.272,0.153,0.439,0.752,1,0
s43,2,0.281,0.153,0.439,0.752,1,0
s43,2,0.284,0.15,0.439,0.752,1,0
s43,2,0.287,0.148,0.439,0.752,1,0
s43,2,0.291,0.143,0.439,0.752,1,0
s43,2,0.296,0.14,0.439,0.752,1,0
s43,2,0.301,0.137,0.439,0.752,1,0
s43,2,0.304,0.135,0.439,0.752,1,0
s43,2,0.304,0.135,0.444,0.752,1,0
s43,2,0.304,0.135,0.449,0.752,1,0
s43,3,0.304,0.132,0.458,0.752,1,0
s43,3,0.317,0.129,0.458,0.752,1,0
s43,3,0.317,0.127,0.458,0.752,1,0
s43,3,0.318,0.124,0.458,0.752,1,0
s43,3,0.318,0.122,0.458,0.752,1,0
s43,3,0.318,0.119,0.458,0.752,1,0
s43,3,0.319,0.117,0.458,0.752,1,0
s43,3,0.319,0.115,0.458,0.752,1,0
s43,3,0.319,0.112,0.458,0.752,1,0
s43,3,0.32,0.11,0.458,0.752,1,0
s43,3,0.32,0.108,0.458,0.752,1,0
s43,3,0.321,0.105,0.458,0.752,1,0
s43,3,0.321,0.105,0.458,0.752,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,1,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,2,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,3,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s44,4,0.304,0.1,0.479,0.683,1,0
s45,1,0.345,0.014,0.471,0.578,1,0
s45,2,0.344,0.014,0.471,0.578,1,0
s45,2,0.344,0.014,0.471,0.578,1,0
s45,2,0.343,0.014,0.47,0.578,1,0
s45,2,0.343,0.014,0.47,0.578,1,0
s45,2,0.342,0.014,0.469,0.578,1,0
s45,2,0.342,0.015,0.469,0.578,1,0
s45,2,0.342,0.015,0.468,0.578,1,0
s45,2,0.341,0.015,0.468,0.578,1,0
s45,2,0.341,0.015,0.467,0.578,1,0
s45,2,0.34,0.015,0.467,0.578,1,0
s45,2,0.34,0.015,0.467,0.578,1,0
s45,2,0.339,0.015,0.466,0.578,1,0
s45,2,0.339,0.015,0.466,0.578,1,0
s45,2,0.338,0.015,0.465,0.578,1,0
s45,2,0.338,0.015,0.465,0.578,1,0
s45,2,0.338,0.015,0.464,0.578,1,0
s45,2,0.337,0.015,0.464,0.578,1,0
s45,2,0.337,0.015,0.463,0.578,1,0
s45,2,0.336,0.015,0.463,0.579,1,0
s45,2,0.336,0.015,0.463,0.579,1,0
s45,2,0.335,0.015,0.462,0.579,1,0
s45,2,0.335,0.015,0.462,0.579,1,0
s45,2,0.334,0.015,0.461,0.579,1,0
s45,2,0.334,0.015,0.461,0.579,1,0
s45,3,0.333,0.015,0.46,0.579,1,0
s45,3,0.333,0.015,0.46,0.579,1,0
s45,3,0.333,0.015,0.459,0.579,1,0
s45,3,0.332,0.015,0.459,0.579,1,0
s45,3,0.332,0.015,0.458,0.579,1,0
s45,3,0.331,0.015,0.458,0.579,1,0
s45,3,0.331,0.016,0.458,0.579,1,0
s45,3,0.33,0.016,0.457,0.579,1,0
s45,3,0.33,0.016,0.457,0.579,1,0
s45,3,0.329,0.016,0.456,0.579,1,0
s45,3,0.329,0.016,0.456,0.579,1,0
s45,3,0.329,0.016,0.455,0.579,1,0
s45,3,0.328,0.016,0.455,0.579,1,0
s45,3,0.328,0.016,0.454,0.579,1,0
s45,3,0.327,0.016,0.454,0.579,1,0
s45,3,0.327,0.016,0.454,0.579,1,0
s45,3,0.327,0.016,0.453,0.579,1,0
s45,3,0.327,0.016,0.453,0.579,1,0
s45,3,0.327,0.016,0.453,0.579,1,0
s45,3,0.326,0.016,0.453,0.579,1,0
s45,3,0.326,0.016,0.453,0.579,1,0
s45,3,0.326,0.016,0.453,0.579,1,0
s45,3,0.326,0.016,0.453,0.579,1,0
s45,3,0.326,0.016,0.453,0.579,1,0
s45,4,0.326,0.016,0.453,0.579,1,0
s45,4,0.326,0.016,0.453,0.579,1,0
s45,4,0.312,0.019,0.453,0.579,1,0
s45,4,0.312,0.018,0.453,0.579,1,0
s45,4,0.311,0.018,0.453,0.579,1,0
s45,4,0.31,0.017,0.453,0.579,1,0
s45,4,0.309,0.017,0.453,0.579,1,0
s45,4,0.308,0.016,0.453,0.579,1,0
s45,4,0.307,0.016,0.453,0.579,1,0
s45,4,0.306,0.015,0.453,0.579,1,0
s45,4,0.305,0.014,0.453,0.579,1,0
s45,4,0.304,0.014,0.453,0.579,1,0
s45,4,0.303,0.013,0.453,0.579,1,0
s45,4,0.302,0.013,0.453,0.579,1,0
s45,4,0.301,0.012,0.453,0.579,1,0
s45,4,0.3,0.012,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,4,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s45,5,0.299,0.011,0.453,0.579,1,0
s46,1,0.34,0,0.471,0.544,1,0
s46,1,0.34,0,0.471,0.544,1,0
s46,1,0.339,0,0.47,0.544,1,0
s46,1,0.338,0,0.47,0.544,1,0
s46,2,0.338,0,0.469,0.544,1,0
s46,2,0.337,0,0.468,0.544,1,0
s46,2,0.336,0,0.468,0.544,1,0
s46,2,0.336,0,0.467,0.544,1,0
s46,2,0.335,0,0.466,0.544,1,0
s46,2,0.335,0,0.466,0.544,1,0
s46,2,0.334,0,0.465,0.544,1,0
s46,2,0.333,0,0.465,0.544,1,0
s46,2,0.333,0,0.464,0.544,1,0
s46,2,0.332,0,0.463,0.544,1,0
s46,2,0.331,0,0.463,0.544,1,0
s46,2,0.331,0,0.462,0.544,1,0
s46,2,0.33,0,0.461,0.543,1,0
s46,2,0.329,0,0.461,0.543,1,0
s46,2,0.329,0,0.46,0.543,1,0
s46,2,0.328,0,0.459,0.543,1,0
s46,2,0.328,0,0.459,0.543,1,0
s46,2,0.327,0,0.458,0.543,1,0
s46,2,0.326,0,0.458,0.543,1,0
s46,2,0.326,0,0.457,0.543,1,0
s46,2,0.325,0,0.456,0.543,1,0
s46,2,0.324,0,0.456,0.543,1,0
s46,2,0.324,0,0.455,0.543,1,0
s46,2,0.323,0,0.454,0.543,1,0
s46,3,0.322,0,0.454,0.546,1,0
s46,3,0.32,0,0.453,0.548,1,0
s46,3,0.319,0,0.452,0.551,1,0
s46,3,0.318,0,0.451,0.554,1,0
s46,3,0.316,0,0.451,0.557,1,0
s46,3,0.315,0,0.45,0.56,1,0
s46,3,0.313,0,0.449,0.562,1,0
s46,3,0.312,0,0.448,0.565,1,0
s46,3,0.311,0,0.447,0.568,1,0
s46,3,0.309,0,0.447,0.571,1,0
s46,3,0.308,0,0.446,0.573,1,0
s46,3,0.306,0,0.445,0.576,1,0
s46,3,0.305,0,0.444,0.579,1,0
s46,3,0.304,0,0.444,0.582,1,0
s46,3,0.302,0,0.443,0.585,1,0
s46,3,0.301,0,0.442,0.587,1,0
s46,3,0.302,0.001,0.443,0.588,1,0
s46,3,0.304,0.001,0.445,0.589,1,0
s46,3,0.305,0.002,0.446,0.589,1,0
s46,3,0.307,0.003,0.448,0.59,1,0
s46,3,0.308,0.003,0.449,0.591,1,0
s46,3,0.309,0.004,0.45,0.591,1,0
s46,3,0.311,0.005,0.452,0.592,1,0
s46,3,0.312,0.005,0.453,0.593,1,0
s46,4,0.314,0.006,0.455,0.593,1,0
s46,4,0.315,0.007,0.456,0.594,1,0
s46,4,0.316,0.007,0.458,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s46,4,0.318,0.008,0.459,0.595,1,0
s47,1,0.328,0.171,0.477,0.67,1,0
s47,1,0.328,0.171,0.477,0.67,1,0
s47,1,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,2,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,3,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s47,4,0.328,0.171,0.477,0.67,1,0
s48,1,0.326,0.149,0.484,0.683,1,0
s48,1,0.326,0.149,0.484,0.683,1,0
s48,1,0.326,0.149,0.484,0.683,1,0
s48,1,0.326,0.149,0.484,0.683,1,0
s48,1,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,2,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,3,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,4,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s48,5,0.326,0.149,0.484,0.683,1,0
s49,1,0.367,0.114,0.489,0.578,1,0
s49,1,0.364,0.109,0.49,0.578,1,0
s49,1,0.36,0.104,0.49,0.578,1,0
s49,1,0.357,0.099,0.491,0.578,1,0
s49,1,0.353,0.094,0.491,0.578,1,0
s49,1,0.35,0.089,0.492,0.578,1,0
s49,1,0.346,0.084,0.492,0.578,1,0
s49,1,0.344,0.073,0.492,0.578,1,0
s49,1,0.341,0.068,0.489,0.578,1,0
s49,1,0.338,0.064,0.485,0.578,1,0
s49,1,0.336,0.059,0.482,0.578,1,0
s49,1,0.336,0.051,0.482,0.578,1,0
s49,1,0.336,0.043,0.482,0.578,1,0
s49,1,0.336,0.037,0.482,0.578,1,0
s49,1,0.336,0.032,0.482,0.578,1,0
s49,1,0.336,0.028,0.482,0.578,1,0
s49,1,0.336,0.024,0.482,0.578,1,0
s49,1,0.336,0.022,0.482,0.578,1,0
s49,1,0.336,0.021,0.482,0.578,1,0
s49,2,0.336,0.019,0.482,0.578,1,0
s49,2,0.336,0.018,0.482,0.578,1,0
s49,2,0.336,0.016,0.482,0.578,1,0
s49,2,0.336,0.014,0.482,0.578,1,0
s49,2,0.336,0.013,0.482,0.578,1,0
s49,2,0.336,0.011,0.482,0.578,1,0
s49,2,0.335,0.011,0.482,0.578,1,0
s49,2,0.335,0.011,0.482,0.578,1,0
s49,2,0.334,0.011,0.482,0.578,1,0
s49,2,0.334,0.011,0.482,0.578,1,0
s49,2,0.333,0.011,0.482,0.578,1,0
s49,2,0.333,0.011,0.482,0.578,1,0
s49,2,0.333,0.011,0.482,0.578,1,0
s49,2,0.332,0.011,0.482,0.578,1,0
s49,2,0.332,0.011,0.482,0.578,1,0
s49,2,0.331,0.011,0.482,0.578,1,0
s49,2,0.331,0.011,0.482,0.578,1,0
s49,2,0.33,0.011,0.482,0.578,1,0
s49,2,0.33,0.011,0.482,0.578,1,0
s49,2,0.329,0.011,0.482,0.578,1,0
s49,2,0.329,0.011,0.482,0.578,1,0
s49,2,0.329,0.011,0.482,0.578,1,0
s49,2,0.328,0.011,0.482,0.578,1,0
s49,2,0.328,0.011,0.482,0.578,1,0
s49,3,0.323,0.011,0.482,0.578,1,0
s49,3,0.319,0.011,0.482,0.578,1,0
s49,3,0.314,0.011,0.482,0.578,1,0
s49,3,0.309,0.011,0.482,0.578,1,0
s49,3,0.304,0.016,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s49,3,0.293,0.011,0.482,0.578,1,0
s50,1,0.324,0.189,0.428,0.824,1,0
s50,1,0.324,0.189,0.429,0.824,1,0
s50,1,0.324,0.189,0.431,0.824,1,0
s50,1,0.324,0.189,0.433,0.824,1,0
s50,1,0.324,0.189,0.435,0.824,1,0
s50,1,0.324,0.189,0.437,0.824,1,0
s50,1,0.324,0.189,0.438,0.824,1,0
s50,1,0.324,0.189,0.44,0.824,1,0
s50,1,0.324,0.189,0.442,0.824,1,0
s50,1,0.324,0.189,0.442,0.824,1,0
s50,1,0.324,0.189,0.442,0.824,1,0
s50,1,0.324,0.189,0.443,0.824,1,0
s50,1,0.324,0.189,0.443,0.824,1,0
s50,1,0.324,0.189,0.443,0.824,1,0
s50,1,0.324,0.189,0.443,0.824,1,0
s50,2,0.324,0.189,0.443,0.824,1,0
s50,2,0.324,0.189,0.443,0.824,1,0
s50,2,0.324,0.189,0.444,0.824,1,0
s50,2,0.324,0.189,0.444,0.824,1,0
s50,2,0.324,0.189,0.444,0.824,1,0
s50,2,0.324,0.189,0.444,0.824,1,0
s50,2,0.324,0.189,0.444,0.824,1,0
s50,2,0.324,0.189,0.445,0.824,1,0
s50,2,0.324,0.189,0.445,0.824,1,0
s50,2,0.324,0.189,0.445,0.824,1,0
s50,2,0.324,0.189,0.445,0.824,1,0
s50,2,0.324,0.189,0.445,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.446,0.824,1,0
s50,2,0.324,0.189,0.447,0.824,1,0
s50,2,0.324,0.189,0.447,0.824,1,0
s50,2,0.324,0.189,0.447,0.824,1,0
s50,2,0.324,0.189,0.447,0.824,1,0
s50,2,0.324,0.189,0.447,0.824,1,0
s50,2,0.324,0.189,0.448,0.824,1,0
s50,2,0.324,0.189,0.448,0.824,1,0
s50,3,0.324,0.189,0.448,0.824,1,0
s50,3,0.324,0.189,0.448,0.824,1,0
s50,3,0.324,0.189,0.448,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.449,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,3,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s50,4,0.324,0.189,0.45,0.824,1,0
s51,1,0.429,0.229,0.555,0.851,1,0
s51,1,0.429,0.228,0.557,0.851,1,0
s51,1,0.429,0.228,0.558,0.851,1,0
s51,1,0.429,0.228,0.56,0.851,1,0
s51,1,0.429,0.228,0.561,0.851,1,0
s51,1,0.429,0.228,0.563,0.851,1,0
s51,1,0.429,0.227,0.564,0.851,1,0
s51,1,0.429,0.227,0.566,0.851,1,0
s51,1,0.429,0.227,0.567,0.851,1,0
s51,1,0.429,0.227,0.569,0.851,1,0
